0,33d2a,20180209,1840
354,5962,東証2部,浅香工業(株),1920,2900,900,3.222
355,5951,東証1部,ダイニチ工業(株),836,34400,10700,3.215
356,7891,東証JQS,日本ユピカ(株),1990,6100,1900,3.211
357,4062,東証1部,イビデン(株),1793,4188300,1314700,3.186
358,6177,マザーズ,ＡｐｐＢａｎｋ(株),455,101500,31900,3.182
359,7208,東証2部,(株)カネミツ,1097,14000,4400,3.182
360,4616,東証2部,川上塗料(株),1595,5400,1700,3.176
361,1314,東証ETF,上場インデックスファンドS&P日本新興株100,1498,1900,600,3.167
362,8115,東証2部,ムーンバット(株),979,7900,2500,3.160
363,1620,東証ETF,(NEXT FUNDS)素材･化学上場投信,25210,41,13,3.154
364,1716,東証1部,第一カッター興業(株),1824,77000,24500,3.143
365,9355,東証2部,(株)リンコーコーポレーション,1713,6900,2200,3.136
366,9966,東証1部,藤久(株),1694,4700,1500,3.133
367,3779,東証JQS,ジェイ・エスコム　ホールディングス(株),137,93000,29700,3.131
368,2181,東証1部,パーソルホールディングス(株),2632,3580800,1145100,3.127
369,5817,東証2部,ＪＭＡＣＳ(株),505,21200,6800,3.118
370,7623,東証JQS,(株)サンオータス,351,5300,1700,3.118
371,3673,東証1部,(株)ブロードリーフ,1123,818600,262800,3.115
372,4151,東証1部,協和発酵キリン(株),2165,3598400,1161900,3.097
373,4033,東証1部,日東エフシー(株),774,39500,12800,3.086
374,4769,東証JQS,(株)インフォメーションクリエーティブ,1158,7700,2500,3.080
375,6303,東証2部,(株)ササクラ,2715,4300,1400,3.071
376,2675,東証2部,(株)ダイナック,1694,4600,1500,3.067
377,3836,東証2部,(株)アバント,980,129600,42400,3.057
378,7986,東証JQS,日本アイ・エス・ケイ(株),194,113000,37000,3.054
379,2146,東証JQS,ＵＴグループ(株),3230,851500,279500,3.047
380,1653,東証ETF,ダイワ 上場投信-MSCIジャパンESGセレクト･R指数,2014,1460,480,3.042
381,3297,東証JQS,(株)東武住販,1445,10000,3300,3.030
382,6666,東証JQS,リバーエレテック(株),375,46900,15500,3.026
383,1369,東証ETF,One ETF 日経225,21400,1097,363,3.022
384,6134,東証1部,富士機械製造(株),2193,1409400,468000,3.012
385,3550,マザーズ,(株)スタジオアタオ,2638,26200,8700,3.011
386,1329,東証ETF,iシェアーズ日経225ETF,21890,34935,11606,3.010
387,6551,マザーズ,(株)ツナグ・ソリューションズ,1353,29800,9900,3.010
388,1367,東証ETF,ダイワ 上場投信-TOPIXレバレッジ(2倍),14420,17262,5747,3.004
389,1787,東証JQS,(株)ナカボーテック,1541,3000,1000,3.000
390,2514,東証ETF,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H有),1002,30,10,3.000
391,3223,東証JQS,(株)エスエルディー,1724,3000,1000,3.000
