0,2d2a,20180202,1840
1667,4464,東証2部,(株)ソフト９９コーポレーション,02/02,1471,-0.47 %,-7,20600
1668,6704,東証1部,岩崎通信機(株),02/02,847,-0.47 %,-4,23600
1669,8086,東証1部,ニプロ(株),02/02,1687,-0.47 %,-8,791000
1670,9957,東証1部,(株)バイテックホールディングス,02/02,1898,-0.47 %,-9,55800
1671,1615,東証ETF,東証銀行業株価指数連動型上場投資信託,02/02,216,-0.46 %,-1,944900
1672,1657,東証ETF,iシェアーズ･コア MSCI 先進国株(除く日本)ETF,02/02,2185,-0.46 %,-10,2017
1673,1946,東証1部,(株)トーエネック,02/02,3265,-0.46 %,-15,5500
1674,2154,東証1部,(株)トラスト・テック,02/02,3240,-0.46 %,-15,64800
1675,3377,東証2部,(株)バイク王＆カンパニー,02/02,216,-0.46 %,-1,25400
1676,3974,東証JQS,(株)ティビィシィ・スキヤツト,02/02,1530,-0.46 %,-7,4100
1677,4361,東証2部,川口化学工業(株),02/02,217,-0.46 %,-1,57000
1678,4997,東証1部,日本農薬(株),02/02,643,-0.46 %,-3,192800
1679,5018,東証1部,(株)ＭＯＲＥＳＣＯ,02/02,2162,-0.46 %,-10,35500
1680,6297,東証JQS,鉱研工業(株),02/02,654,-0.46 %,-3,17200
1681,6457,東証1部,グローリー(株),02/02,4360,-0.46 %,-20,147100
1682,8349,東証1部,(株)東北銀行,02/02,1517,-0.46 %,-7,13300
1683,9010,東証1部,富士急行(株),02/02,3280,-0.46 %,-15,32400
1684,9363,東証2部,(株)大運,02/02,437,-0.46 %,-2,5700
1685,9612,東証1部,(株)ラックランド,02/02,2174,-0.46 %,-10,4700
1686,9613,東証1部,(株)ＮＴＴデータ,02/02,1302,-0.46 %,-6,3699000
1687,9978,東証JQS,(株)文教堂グループホールディングス,02/02,433,-0.46 %,-2,11300
1688,1693,東証ETF,ETFS 銅上場投資信託,02/02,3285,-0.45 %,-15,200
1689,3172,東証1部,ティーライフ(株),02/02,1333,-0.45 %,-6,9700
1690,3526,東証1部,芦森工業(株),02/02,2904,-0.45 %,-13,16700
1691,4725,東証1部,(株)ＣＡＣ　Ｈｏｌｄｉｎｇｓ,02/02,1096,-0.45 %,-5,29700
1692,4728,東証1部,(株)トーセ,02/02,2003,-0.45 %,-9,58000
1693,6473,東証1部,(株)ジェイテクト,02/02,1985,-0.45 %,-9,1955800
1694,7199,東証2部,プレミアグループ(株),02/02,2890,-0.45 %,-13,124800
1695,7703,東証2部,川澄化学工業(株),02/02,887,-0.45 %,-4,14700
1696,8079,東証1部,正栄食品工業(株),02/02,4460,-0.45 %,-20,38500
1697,8226,東証2部,(株)理経,02/02,223,-0.45 %,-1,292700
1698,8253,東証1部,(株)クレディセゾン,02/02,1999,-0.45 %,-9,1060400
1699,9740,東証1部,ＣＳＰ,02/02,2652,-0.45 %,-12,30200
1700,1799,東証JQS,第一建設工業(株),02/02,1830,-0.44 %,-8,6100
1701,1803,東証1部,清水建設(株),02/02,1123,-0.44 %,-5,2270200
1702,2493,東証JQS,イーサポートリンク(株),02/02,1119,-0.44 %,-5,4800
1703,2669,東証JQS,カネ美食品(株),02/02,3375,-0.44 %,-15,1700
1704,3171,東証JQS,マックスバリュ九州(株),02/02,2688,-0.44 %,-12,9900
1705,3923,マザーズ,(株)ラクス,02/02,3425,-0.44 %,-15,77600
1706,4613,東証1部,関西ペイント(株),02/02,2692,-0.44 %,-12,822500
1707,8217,東証1部,(株)オークワ,02/02,1142,-0.44 %,-5,23000
1708,9428,東証1部,(株)クロップス,02/02,1124,-0.44 %,-5,21500
1709,9514,東証1部,(株)エフオン,02/02,1351,-0.44 %,-6,163500
1710,1543,東証ETF,純パラジウム上場信託(現物国内保管型),02/02,34400,-0.43 %,-150,181
1711,1654,東証ETF,ダイワ 上場投信-FTSE Blossom Japan Index,02/02,1402,-0.43 %,-6,110
1712,3252,東証1部,日本商業開発(株),02/02,1834,-0.43 %,-8,28400
1713,4503,東証1部,アステラス製薬(株),02/02,1488.5,-0.43 %,-6.5,9830300
1714,4813,マザーズ,(株)ＡＣＣＥＳＳ,02/02,1166,-0.43 %,-5,350800
1715,4958,東証1部,長谷川香料(株),02/02,2296,-0.43 %,-10,20400
1716,7021,東証2部,(株)ニッチツ,02/02,2300,-0.43 %,-10,800
1717,7506,東証1部,(株)ハウス　オブ　ローゼ,02/02,1855,-0.43 %,-8,8600
1718,9982,東証1部,タキヒヨー(株),02/02,2312,-0.43 %,-10,5400
1719,1593,東証ETF,MAXIS JPX日経インデックス400上場投信,02/02,16750,-0.42 %,-70,2688
1720,1833,東証1部,(株)奥村組,02/02,4790,-0.42 %,-20,117700
1721,2428,東証1部,ウェルネット(株),02/02,1193,-0.42 %,-5,158300
1722,3020,東証JQS,アプライド(株),02/02,1898,-0.42 %,-8,3400
1723,3632,東証1部,グリー(株),02/02,709,-0.42 %,-3,4176300
1724,4203,東証1部,住友ベークライト(株),02/02,956,-0.42 %,-4,642000
1725,6728,東証1部,(株)アルバック,02/02,7190,-0.42 %,-30,425300
1726,6889,東証JQS,オーデリック(株),02/02,4740,-0.42 %,-20,7400
1727,6914,東証1部,オプテックスグループ(株),02/02,7090,-0.42 %,-30,91500
1728,7611,東証1部,(株)ハイデイ日高,02/02,3515,-0.42 %,-15,51700
1729,8123,東証JQS,川辺(株),02/02,235,-0.42 %,-1,15000
1730,1897,東証2部,金下建設(株),02/02,729,-0.41 %,-3,4000
1731,1954,東証1部,日本工営(株),02/02,3680,-0.41 %,-15,33500
1732,2810,東証1部,ハウス食品グループ本社(株),02/02,3670,-0.41 %,-15,181900
1733,2815,東証1部,アリアケジャパン(株),02/02,9710,-0.41 %,-40,61500
1734,3232,東証1部,三重交通グループホールディングス(株),02/02,487,-0.41 %,-2,48200
1735,4324,東証1部,(株)電通,02/02,4895,-0.41 %,-20,869800
1736,4404,東証1部,ミヨシ油脂(株),02/02,1464,-0.41 %,-6,16400
1737,6492,東証2部,岡野バルブ製造(株),02/02,2687,-0.41 %,-11,700
1738,6740,東証1部,(株)ジャパンディスプレイ,02/02,241,-0.41 %,-1,5781000
1739,6994,東証2部,(株)指月電機製作所,02/02,975,-0.41 %,-4,48100
1740,7829,マザーズ,(株)サマンサタバサジャパンリミテッド,02/02,486,-0.41 %,-2,21700
1741,8207,東証1部,テンアライド(株),02/02,483,-0.41 %,-2,14500
1742,8361,東証1部,(株)大垣共立銀行,02/02,2903,-0.41 %,-12,133100
1743,8973,東証,積水ハウス・レジデンシャル投資法人,02/02,122200,-0.41 %,-500,2428
1744,1345,東証ETF,上場インデックスファンドJリート隔月分配,02/02,1751,-0.40 %,-7,32800
1745,1577,東証ETF,(NEXT FUNDS)野村日本株高配当70連動型ETF,02/02,27100,-0.40 %,-110,399
1746,1808,東証1部,(株)長谷工コーポレーション,02/02,1727,-0.40 %,-7,1035600
1747,2760,東証1部,東京エレクトロン　デバイス(株),02/02,2261,-0.40 %,-9,62000
1748,3075,東証JQS,(株)銚子丸,02/02,4950,-0.40 %,-20,300
1749,3181,東証JQS,(株)買取王国,02/02,741,-0.40 %,-3,3400
1750,3462,東証,野村不動産マスターファンド投資法人,02/02,148500,-0.40 %,-600,11244
1751,3661,東証1部,(株)エムアップ,02/02,1255,-0.40 %,-5,189600
1752,5122,東証1部,オカモト(株),02/02,1248,-0.40 %,-5,115000
1753,6093,東証1部,(株)エスクロー・エージェント・ジャパン,02/02,499,-0.40 %,-2,457800
1754,6274,東証1部,(株)新川,02/02,1479,-0.40 %,-6,270000
1755,6383,東証1部,(株)ダイフク,02/02,7410,-0.40 %,-30,1068400
1756,7421,東証1部,カッパ・クリエイト(株),02/02,1257,-0.40 %,-5,95300
1757,7426,東証JQS,(株)山大,02/02,1735,-0.40 %,-7,3600
1758,7898,東証1部,(株)ウッドワン,02/02,1756,-0.40 %,-7,12000
1759,7918,東証1部,(株)ヴィア・ホールディングス,02/02,740,-0.40 %,-3,74900
1760,9311,東証2部,アサガミ(株),02/02,4970,-0.40 %,-20,500
1761,1546,東証ETF,(NEXT FUNDS)ダウ･ジョーンズ工業株30種,02/02,28250,-0.39 %,-110,1298
1762,1717,東証JQS,明豊ファシリティワークス(株),02/02,512,-0.39 %,-2,23600
1763,2499,東証2部,日本和装ホールディングス(株),02/02,515,-0.39 %,-2,31500
1764,4307,東証1部,(株)野村総合研究所,02/02,5120,-0.39 %,-20,677800
1765,4719,東証1部,(株)アルファシステムズ,02/02,2551,-0.39 %,-10,8800
1766,5013,東証1部,ユシロ化学工業(株),02/02,1767,-0.39 %,-7,15800
1767,6364,東証1部,北越工業(株),02/02,1261,-0.39 %,-5,62800
1768,6982,東証2部,(株)リード,02/02,513,-0.39 %,-2,4600
1769,7236,東証1部,(株)ティラド,02/02,3850,-0.39 %,-15,12500
1770,7856,東証1部,萩原工業(株),02/02,2022,-0.39 %,-8,30800
1771,1408,東証JQG,サムシングホールディングス(株),02/02,520,-0.38 %,-2,1400
1772,2587,東証1部,サントリー食品インターナショナル(株),02/02,5300,-0.38 %,-20,414300
1773,2705,東証JQS,(株)大戸屋ホールディングス,02/02,2385,-0.38 %,-9,6100
1774,3156,東証1部,(株)ＵＫＣホールディングス,02/02,2389,-0.38 %,-9,63300
1775,4246,東証1部,ダイキョーニシカワ(株),02/02,1834,-0.38 %,-7,124700
1776,4612,東証1部,日本ペイントホールディングス(株),02/02,3950,-0.38 %,-15,363800
1777,6785,東証1部,(株)鈴木,02/02,1304,-0.38 %,-5,84200
1778,7435,東証JQS,(株)ナ・デックス,02/02,1564,-0.38 %,-6,16600
1779,7545,東証1部,(株)西松屋チェーン,02/02,1298,-0.38 %,-5,226900
1780,8103,東証1部,明和産業(株),02/02,524,-0.38 %,-2,122100
1781,9351,東証1部,東洋埠頭(株),02/02,1836,-0.38 %,-7,35100
1782,1343,東証ETF,(NEXT FUNDS)東証REIT指数連動型上場投信,02/02,1860,-0.37 %,-7,48380
1783,1348,東証ETF,MAXIS トピックス上場投信,02/02,1908,-0.37 %,-7,119940
1784,1475,東証ETF,iシェアーズ TOPIX ETF,02/02,1881,-0.37 %,-7,14633
1785,1980,東証1部,ダイダン(株),02/02,2688,-0.37 %,-10,23000
1786,2198,東証1部,アイ・ケイ・ケイ(株),02/02,809,-0.37 %,-3,32500
1787,2362,東証JQS,(株)夢真ホールディングス,02/02,1334,-0.37 %,-5,826000
1788,7184,東証1部,(株)富山第一銀行,02/02,545,-0.37 %,-2,39300
1789,7538,東証2部,(株)大水,02/02,267,-0.37 %,-1,7800
1790,8101,東証1部,(株)ＧＳＩクレオス,02/02,1619,-0.37 %,-6,100900
1791,8325,東証1部,(株)北越銀行,02/02,2676,-0.37 %,-10,22500
1792,1306,東証ETF,TOPIX連動型上場投資信託,02/02,1918,-0.36 %,-7,3113910
1793,2335,東証1部,(株)キューブシステム,02/02,839,-0.36 %,-3,14400
1794,2736,東証JQS,(株)サダマツ,02/02,276,-0.36 %,-1,51000
1795,3451,東証,トーセイ・リート投資法人,02/02,110300,-0.36 %,-400,921
1796,3681,東証1部,(株)ブイキューブ,02/02,554,-0.36 %,-2,110000
1797,3913,マザーズ,(株)ｓＭｅｄｉｏ,02/02,1666,-0.36 %,-6,9900
1798,3948,東証JQS,光ビジネスフォーム(株),02/02,559,-0.36 %,-2,38600
1799,4323,東証1部,日本システム技術(株),02/02,1378,-0.36 %,-5,13600
1800,8324,東証1部,(株)第四銀行,02/02,5490,-0.36 %,-20,50600
