0,1d2a,20180118,1840
343,1343,東証ETF,(NEXT FUNDS)東証REIT指数連動型上場投信,01/18,1868,1.30 %,24,265000
344,8075,東証1部,神鋼商事(株),01/18,3515,1.30 %,45,56200
345,1997,東証JQS,暁飯島工業(株),01/18,1569,1.29 %,20,8200
346,8961,東証,森トラスト総合リート投資法人,01/18,165200,1.29 %,2100,6957
347,4317,東証JQS,(株)レイ,01/18,952,1.28 %,12,7521300
348,8854,東証2部,(株)日住サービス,01/18,2461,1.28 %,31,1000
349,9692,東証1部,(株)シーイーシー,01/18,3165,1.28 %,40,74100
350,1472,東証ETF,(NEXT FUNDS)JPX日経400ダブルインバース,01/18,1750,1.27 %,22,1688
351,1662,東証1部,石油資源開発(株),01/18,3195,1.27 %,40,376000
352,2705,東証JQS,(株)大戸屋ホールディングス,01/18,2320,1.27 %,29,28200
353,2901,東証JQS,石垣食品(株),01/18,160,1.27 %,2,45200
354,4063,東証1部,信越化学工業(株),01/18,12360,1.27 %,155,2630300
355,6346,東証2部,キクカワエンタープライズ(株),01/18,318,1.27 %,4,4000
356,6762,東証1部,ＴＤＫ(株),01/18,10420,1.26 %,130,2454500
357,8198,東証2部,マックスバリュ東海(株),01/18,2734,1.26 %,34,20000
358,8946,東証JQS,(株)ＡＳＩＡＮ　ＳＴＡＲ,01/18,161,1.26 %,2,775000
359,1466,東証ETF,ダイワ上場投信-JPX日経400ダブルインバース,01/18,4445,1.25 %,55,1281
360,6944,東証JQS,(株)アイレックス,01/18,243,1.25 %,3,117000
361,9353,東証2部,櫻島埠頭(株),01/18,324,1.25 %,4,692000
362,3464,東証2部,プロパティエージェント(株),01/18,1715,1.24 %,21,8100
363,4685,東証JQS,(株)菱友システムズ,01/18,5770,1.23 %,70,1400
364,9973,東証JQS,(株)小僧寿し,01/18,82,1.23 %,1,846000
365,7818,東証1部,(株)トランザクション,01/18,1082,1.22 %,13,478400
366,7849,東証JQS,スターツ出版(株),01/18,1909,1.22 %,23,100
367,3768,東証2部,リスクモンスター(株),01/18,1756,1.21 %,21,53100
368,6414,東証JQS,川重冷熱工業(株),01/18,1590,1.21 %,19,200
369,5742,東証JQS,エヌアイシ・オートテック(株),01/18,2274,1.20 %,27,21400
370,8848,東証1部,(株)レオパレス２１,01/18,843,1.20 %,10,2284400
371,1488,東証ETF,ダイワ上場投信-東証REIT指数,01/18,1787,1.19 %,21,3450
372,1545,東証ETF,(NEXT FUNDS)NASDAQ-100(R)連動型上場投信,01/18,7680,1.19 %,90,5370
373,4992,東証1部,北興化学工業(株),01/18,765,1.19 %,9,134200
374,8036,東証1部,(株)日立ハイテクノロジーズ,01/18,5120,1.19 %,60,606600
375,1655,東証ETF,iシェアーズ S&P500 米国株 ETF,01/18,2226,1.18 %,26,8647
376,1724,東証JQS,シンクレイヤ(株),01/18,1036,1.17 %,12,100500
377,4591,マザーズ,(株)リボミック,01/18,693,1.17 %,8,98000
378,9008,東証1部,京王電鉄(株),01/18,5230,1.16 %,60,482300
379,1469,東証ETF,JPX日経400ベア2倍上場投信ダブルインバース,01/18,4410,1.15 %,50,2000
380,2044,東証ETF,NEXT NOTES S&P500 配当貴族(NR)ETN,01/18,13140,1.15 %,150,2208
381,2513,東証ETF,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H無),01/18,1060,1.15 %,12,110
382,9421,東証JQS,(株)エヌジェイホールディングス,01/18,3970,1.15 %,45,12100
383,2497,マザーズ,ユナイテッド(株),01/18,3555,1.14 %,40,1476400
384,4998,東証2部,フマキラー(株),01/18,2400,1.14 %,27,62200
385,5999,東証JQS,イハラサイエンス(株),01/18,2484,1.14 %,28,29300
386,1682,東証ETF,(NEXT FUNDS)日経･東商取白金指数上場投信,01/18,179,1.13 %,2,3500
387,2351,マザーズ,(株)ＡＳＪ,01/18,1515,1.13 %,17,70900
388,3226,東証,日本アコモデーションファンド投資法人,01/18,490500,1.13 %,5500,1788
389,6074,東証JQS,(株)ジェイエスエス,01/18,1254,1.13 %,14,5700
390,3191,東証1部,(株)ジョイフル本田,01/18,3610,1.12 %,40,121900
391,4629,東証JQS,大伸化学(株),01/18,1719,1.12 %,19,100
392,8925,東証2部,(株)アルデプロ,01/18,90,1.12 %,1,1320400
393,8967,東証,日本ロジスティクスファンド投資法人,01/18,216300,1.12 %,2400,5925
394,8977,東証,阪急リート投資法人,01/18,136000,1.12 %,1500,2819
395,1471,東証ETF,(NEXT FUNDS)JPX日経400インバース,01/18,4540,1.11 %,50,22
396,3754,東証JQS,エキサイト(株),01/18,823,1.11 %,9,40400
397,3919,東証1部,パイプドＨＤ(株),01/18,1186,1.11 %,13,22400
398,4461,東証1部,第一工業製薬(株),01/18,913,1.11 %,10,736000
399,6188,東証JQS,富士ソフトサービスビューロ(株),01/18,2271,1.11 %,25,12000
400,8141,東証1部,新光商事(株),01/18,2180,1.11 %,24,98000
401,3069,東証JQS,(株)アスラポート・ダイニング,01/18,460,1.10 %,5,40400
402,6083,東証1部,ＥＲＩホールディングス(株),01/18,1012,1.10 %,11,24800
403,7718,東証1部,スター精密(株),01/18,2382,1.10 %,26,659800
404,7739,東証1部,キヤノン電子(株),01/18,2565,1.10 %,28,175100
405,1398,東証ETF,SMAM 東証REIT指数上場投信,01/18,1769,1.09 %,19,3150
406,3908,マザーズ,(株)コラボス,01/18,2866,1.09 %,31,10400
407,4274,東証JQS,細谷火工(株),01/18,1394,1.09 %,15,23700
408,5721,東証1部,(株)エス・サイエンス,01/18,93,1.09 %,1,666900
409,8697,東証1部,(株)日本取引所グループ,01/18,2033,1.09 %,22,2135100
410,9876,東証JQS,(株)コックス,01/18,279,1.09 %,3,16900
411,1550,東証ETF,MAXIS 海外株式(MSCIコクサイ)上場投信,01/18,2434,1.08 %,26,17260
412,1581,東証ETF,i シェアーズ先進国株ETF-JDR(MSCIコクサイ),01/18,7460,1.08 %,80,10420
413,1660,東証ETF,MAXIS高利回りJリート上場投信,01/18,9380,1.08 %,100,415
414,2700,東証JQS,木徳神糧(株),01/18,750,1.08 %,8,1000
415,3080,東証JQS,(株)ジェーソン,01/18,379,1.07 %,4,4900
416,3349,東証1部,(株)コスモス薬品,01/18,19800,1.07 %,210,230400
417,3546,東証1部,ダイユー・リックホールディングス(株),01/18,1507,1.07 %,16,59200
418,6246,東証2部,(株)テクノスマート,01/18,1796,1.07 %,19,334300
419,6279,東証2部,(株)瑞光,01/18,3780,1.07 %,40,4900
420,7169,東証JQS,(株)ニュートン・フィナンシャル・コンサルティング,01/18,1890,1.07 %,20,2600
421,8986,東証,日本賃貸住宅投資法人,01/18,84700,1.07 %,900,4857
422,9425,東証JQS,日本テレホン(株),01/18,379,1.07 %,4,3600
423,1547,東証ETF,上場インデックスファンド米国株式(S&P500),01/18,3325,1.06 %,35,8110
424,1583,東証ETF,i シェアーズフロンティア株ETF-JDR(MSCI F100),01/18,3800,1.06 %,40,10492
425,6698,東証JQS,ヴィスコ・テクノロジーズ(株),01/18,38150,1.06 %,400,231400
426,6971,東証1部,京セラ(株),01/18,7735,1.06 %,81,2134900
427,7467,東証1部,萩原電気(株),01/18,3810,1.06 %,40,63100
428,8737,東証2部,(株)あかつき本社,01/18,572,1.06 %,6,210300
429,1696,東証ETF,ETFS とうもろこし上場投資信託,01/18,96,1.05 %,1,11500
430,1844,東証2部,(株)大盛工業,01/18,290,1.05 %,3,86800
431,3076,東証1部,あい　ホールディングス(株),01/18,2890,1.05 %,30,269000
432,9909,東証JQS,愛光電気(株),01/18,1546,1.05 %,16,200
433,3157,東証1部,ジューテックホールディングス(株),01/18,1363,1.04 %,14,7700
434,4575,マザーズ,(株)キャンバス,01/18,778,1.04 %,8,25700
435,4847,東証JQS,(株)インテリジェント　ウェイブ,01/18,683,1.04 %,7,181500
436,9282,東証,いちごグリーンインフラ投資法人,01/18,68300,1.04 %,700,189
437,9977,東証JQS,(株)アオキスーパー,01/18,1354,1.04 %,14,1000
438,1394,東証ETF,UBS ETF 先進国株(MSCIワールド),01/18,24500,1.03 %,250,4
439,1554,東証ETF,上場インデックス世界株式(MSCI ACWI),01/18,2160,1.03 %,22,3330
440,9734,東証JQS,(株)精養軒,01/18,1274,1.03 %,13,11100
441,3150,東証JQS,(株)グリムス,01/18,1783,1.02 %,18,10600
442,9647,東証JQS,(株)協和コンサルタンツ,01/18,2388,1.02 %,24,10800
443,1393,東証ETF,UBS ETF 米国株(MSCI米国),01/18,30050,1.01 %,300,77
444,1657,東証ETF,iシェアーズ･コア MSCI 先進国株(除く日本)ETF,01/18,2214,1.00 %,22,3569
445,2038,東証ETF,NEXT NOTES 日経・TOCOM 原油 ダブル・ブル ETN,01/18,1520,1.00 %,15,599120
446,2752,東証JQS,(株)フジオフードシステム,01/18,2029,1.00 %,20,10200
447,3113,東証2部,Ｏａｋ　キャピタル(株),01/18,304,1.00 %,3,582400
448,7939,東証JQS,(株)研創,01/18,505,1.00 %,5,5700
449,9179,東証2部,川崎近海汽船(株),01/18,4045,1.00 %,40,1900
450,9867,東証JQS,ソレキア(株),01/18,3550,1.00 %,35,200
451,1762,東証1部,(株)高松コンストラクショングループ,01/18,3050,0.99 %,30,48000
452,6546,東証2部,フルテック(株),01/18,1535,0.99 %,15,34900
453,9310,東証1部,日本トランスシティ(株),01/18,511,0.99 %,5,79000
454,1699,東証ETF,(NEXT FUNDS)NOMURA原油インデックス上場,01/18,414,0.98 %,4,689930
455,3607,東証1部,(株)クラウディアホールディングス,01/18,617,0.98 %,6,12400
456,6358,東証1部,酒井重工業(株),01/18,4105,0.98 %,40,12000
457,1322,東証ETF,上場インデックスファンド中国A株CSI300,01/18,6240,0.97 %,60,670
458,1557,東証ETF,SPDR S&P500  ETF,01/18,31150,0.97 %,300,2825
459,1625,東証ETF,(NEXT FUNDS)電機･精密上場投信,01/18,21950,0.97 %,210,80
460,1935,東証2部,(株)ＴＴＫ,01/18,627,0.97 %,6,48000
461,6562,マザーズ,(株)ジーニー,01/18,2083,0.97 %,20,48200
462,8984,東証,大和ハウスリート投資法人,01/18,271300,0.97 %,2600,6374
463,7616,東証1部,(株)コロワイド,01/18,2304,0.96 %,22,418400
464,7906,東証2部,ヨネックス(株),01/18,737,0.96 %,7,184300
465,1803,東証1部,清水建設(株),01/18,1175,0.95 %,11,3322400
466,6727,東証1部,(株)ワコム,01/18,638,0.95 %,6,1605400
467,8746,東証JQS,第一商品(株),01/18,212,0.95 %,2,23500
468,1793,東証JQS,(株)大本組,01/18,5370,0.94 %,50,400
469,3963,東証1部,(株)シンクロ・フード,01/18,3230,0.94 %,30,36100
470,6998,東証2部,日本タングステン(株),01/18,3220,0.94 %,30,36800
471,8987,東証,ジャパンエクセレント投資法人,01/18,139000,0.94 %,1300,5981
472,1360,東証ETF,日経平均ベア2倍上場投信,01/18,2813,0.93 %,26,1741470
473,1436,マザーズ,(株)フィット,01/18,1191,0.93 %,11,20000
474,8155,東証1部,三益半導体工業(株),01/18,2268,0.93 %,21,266400
475,1642,東証ETF,ダイワ 上場投信･TOPIX-17電機･精密,01/18,22000,0.92 %,200,1
476,2491,東証1部,バリューコマース(株),01/18,771,0.92 %,7,259900
477,2515,東証ETF,(NEXT FUNDS)外国REIT･S&P先進国REIT(除く日本・H無),01/18,982,0.92 %,9,8340
478,3476,東証,投資法人みらい,01/18,187200,0.92 %,1700,3043
479,6097,東証1部,日本ビューホテル(株),01/18,1531,0.92 %,14,81700
480,6549,東証JQS,ディーエムソリューションズ(株),01/18,2308,0.92 %,21,5000
481,1325,東証ETF,(NEXT FUNDS)ブラジル株式指数上場投信,01/18,222,0.91 %,2,143800
482,1476,東証ETF,iシェアーズ Ｊリート ETF,01/18,1774,0.91 %,16,8204
483,1685,東証ETF,ETFS エネルギー上場投資信託,01/18,445,0.91 %,4,130
484,3171,東証JQS,マックスバリュ九州(株),01/18,2547,0.91 %,23,3500
485,3435,東証2部,サンコーテクノ(株),01/18,1335,0.91 %,12,500
486,7971,東証1部,東リ(株),01/18,445,0.91 %,4,88000
487,9475,東証1部,(株)昭文社,01/18,774,0.91 %,7,17400
488,9731,東証1部,(株)白洋舍,01/18,4445,0.91 %,40,2300
489,9872,東証2部,北恵(株),01/18,886,0.91 %,8,49100
490,1388,東証ETF,UBS ETF 欧州通貨圏小型株(MSCI EMU小型株),01/18,14510,0.90 %,130,9
491,1690,東証ETF,ETFS WTI原油上場投資信託,01/18,1009,0.90 %,9,2500
492,2894,東証2部,石井食品(株),01/18,225,0.90 %,2,27000
493,4528,東証1部,小野薬品工業(株),01/18,2622,0.90 %,23.5,2064200
494,9976,東証JQS,(株)セキチュー,01/18,675,0.90 %,6,1000
495,1401,マザーズ,(株)エムビーエス,01/18,793,0.89 %,7,46900
496,5261,東証1部,リソルホールディングス(株),01/18,4540,0.89 %,40,3200
497,5962,東証2部,浅香工業(株),01/18,2044,0.89 %,18,1600
498,6138,東証1部,ダイジェット工業(株),01/18,1920,0.89 %,17,6800
499,8892,東証1部,(株)日本エスコン,01/18,678,0.89 %,6,564300
500,3470,東証,マリモ地方創生リート投資法人,01/18,114500,0.88 %,1000,1914
